paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1255-makanju.pdf,"Clustering Event Logs Using Iterative Partitioning
",Clustering event logs using iterative partitioning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p937-yao.pdf,"Efﬁcient Methods for Topic Model Inference on Streaming Document Collections
",Efficient methods for topic model inference on streaming document collections
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p79-asur.pdf,"A Viewpoint-based Approach for Interaction Graph Analysis
",A viewpoint-based approach for interaction graph analysis
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p677-pandey.pdf,"An Association Analysis Approach to Biclustering
",An association analysis approach to biclustering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p617-maunz.pdf,"Large-Scale Graph Mining Using Backbone Reﬁnement Classes
",Large-scale graph mining using backbone refinement classes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p379-hanhijarvi.pdf,"Tell Me Something I Don’t Know: Randomization Strategies for Iterative Data Mining
",Tell me something I don't know: randomization strategies for iterative data mining
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p219-chierichetti.pdf,"On Compressing Social Networks
",On compressing social networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p727-rendle.pdf,"Learning Optimal Ranking with Tensor Factorization for Tag Recommendation
",Learning optimal ranking with tensor factorization for tag recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p967-yoo.pdf,"Mining Social Networks for Personalized Email Prioritization
",Mining social networks for personalized email prioritization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p487-last.pdf,"Improving Data Mining Utility with Projective Sampling
",Improving data mining utility with projective sampling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p837-tsourakakis.pdf,"D
",DOULION: counting triangles in massive graphs with a coin
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1027-zhong.pdf,,Cross domain distribution adaptation via kernel mapping
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p957-yin.pdf,"Exploring Social Tagging Graph for Web Object Classiﬁcation
",Exploring social tagging graph for web object classification
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p897-xue.pdf,,Quantification and semi-supervised classification methods for handling changes in class distribution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p807-tang.pdf,"Social Inﬂuence Analysis in Large-scale Networks
",Social influence analysis in large-scale networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p139-bifet.pdf,"New Ensemble Methods For Evolving Data Streams
",New ensemble methods for evolving data streams
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p417-jin.pdf,"Cartesian Contour: A Concise Representation for a Collection of Frequent Sets
",Cartesian contour: a concise representation for a collection of frequent sets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p119-bernecker.pdf,"Probabilistic Frequent Itemset Mining in Uncertain Databases
",Probabilistic frequent itemset mining in uncertain databases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1125-ding.pdf,"Entity Discovery and Assignment for Opinion Mining Applications
",Entity discovery and assignment for opinion mining applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p59-ando.pdf,"Detection of Unique Temporal Segments by Information Theoretic Meta-clustering
",Detection of unique temporal segments by information theoretic meta-clustering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p69-ashrafi.pdf,"Collusion-Resistant Anonymous Data Collection Method
",Collusion-resistant anonymous data collection method
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p457-kulkarni.pdf,,Collective annotation of Wikipedia entities in web text
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p977-you.pdf,"Learning Patterns in the Dynamics of Biological Networks
",Learning patterns in the dynamics of biological networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1145-fuxman.pdf,"Improving Classiﬁcation Accuracy Using Automatically Extracted Training Data
",Improving classification accuracy using automatically extracted training data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p289-elarini.pdf,"Turning Down the Noise in the Blogosphere
",Turning down the noise in the blogosphere
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1115-daruru.pdf,"Pervasive Parallelism in Data Mining: Dataﬂow solution to Co-clustering Large and Sparse Netﬂix Data
",Pervasive parallelism in data mining: dataflow solution to co-clustering large and sparse Netflix data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1335-sun.pdf,"Mining Brain Region Connectivity for Alzheimer’s Disease Study via Sparse Inverse Covariance Estimation
",Mining brain region connectivity for alzheimer's disease study via sparse inverse covariance estimation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p847-vatturi.pdf,"Category Detection Using Hierarchical Mean Shift
",Category detection using hierarchical mean shift
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p5-mannila.pdf,"Randomization Methods in Data Mining
",Randomization methods in data mining
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1-hand.pdf,"Mismatched Models, Wrong Results, and Dreadful Decisions: On choosing appropriate data mining tools
","Mismatched models, wrong results, and dreadful decisions: on choosing appropriate data mining tools"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1185-hirose.pdf,"Network Anomaly Detection based on Eigen Equation Compression
",Network anomaly detection based on Eigen equation compression
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1087-cherkasova.pdf,"Applying Syntactic Similarity Algorithms for Enterprise Information Management
",Applying syntactic similarity algorithms for enterprise information management
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p209-chen.pdf,"Large-Scale Behavioral Targeting
",Large-scale behavioral targeting
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p537-liu.pdf,": Bayesian Browsing Model from Petabyte-scale Data
",BBM: bayesian browsing model from petabyte-scale data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1195-jin.pdf,"OpinionMiner: A Novel Machine Learning System for Web Opinion Mining and Extraction
",OpinionMiner: a novel machine learning system for web opinion mining and extraction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1355-wang.pdf,"PSkip: Estimating Relevance Ranking Quality from Web Search Clickthrough Data
",PSkip: estimating relevance ranking quality from web search clickthrough data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p477-lappas.pdf,"On Burstiness-Aware Search for Document Sequences
",On burstiness-aware search for document sequences
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p319-freno.pdf,"Scalable Pseudo-Likelihood Estimation in Hybrid Random Fields
",Scalable pseudo-likelihood estimation in hybrid random fields
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p11-zeller.pdf,"Open Standards and Cloud Computing KDD-2009 Panel Report
",Open standards and cloud computing: KDD-2009 panel report
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1225-liu.pdf,"Learning Dynamic Temporal Graphs for Oil-production Equipment Monitoring System
",Learning dynamic temporal graphs for oil-production equipment monitoring system
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1315-prakash.pdf,"BGP-lens: Patterns and Anomalies in Internet Routing Updates
",BGP-lens: patterns and anomalies in internet routing updates
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p707-provost.pdf,"Audience Selection for On-line Brand Advertising: Privacy-friendly Social Network Targeting
",Audience selection for on-line brand advertising: privacy-friendly social network targeting
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p259-donmez.pdf,"Efﬁciently Learning the Accuracy of Labeling Sources for Selective Sampling
",Efficiently learning the accuracy of labeling sources for selective sampling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1007-zheleva.pdf,"Co-evolution of Social and Afﬁliation Networks
",Co-evolution of social and affiliation networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1077-bhattacharya.pdf,"Enabling Analysts in Managed Services for CRM Analytics
",Enabling analysts in managed services for CRM analytics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1057-zhu.pdf,"Augmenting the Generalized Hough Transform to Enable the Mining of Petroglyphs
",Augmenting the generalized hough transform to enable the mining of petroglyphs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1047-zhu.pdf,,Primal sparse Max-margin Markov networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p89-backstrom.pdf,"Optimizing Web Trafﬁc via the Media Scheduling Problem
",Optimizing web traffic via the media scheduling problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1215-li.pdf,"Grocery Shopping Recommendations Based on Basket-Sensitive Random Walk
",Grocery shopping recommendations based on basket-sensitive random walk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p637-monreale.pdf,"WhereNext: a Location Predictor on Trajectory Pattern Mining
",WhereNext: a location predictor on trajectory pattern mining
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p269-du.pdf,"Large Human Communication Networks: Patterns and a Utility-Driven Generator
",Large human communication networks: patterns and a utility-driven generator
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p667-pan.pdf,"Mind the Gaps: Weighting the Unknown in Large-Scale One-Class Collaborative Filtering
",Mind the gaps: weighting the unknown in large-scale one-class collaborative filtering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p239-deng.pdf,"A Generalized Co-HITS Algorithm and Its Application to Bipartite Graphs
",A generalized Co-HITS algorithm and its application to bipartite graphs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p189-chen.pdf,"Constrained Optimization for Validation-Guided Conditional Random Field Learning
",Constrained optimization for validation-guided conditional random field learning
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1245-ma.pdf,"Beyond Blacklists: Learning to Detect Malicious Web Sites from Suspicious URLs
",Beyond blacklists: learning to detect malicious web sites from suspicious URLs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p787-shibuya.pdf,"Causality Quantiﬁcation and Its Applications: Structuring and Modeling of Multivariate Time Series
",Causality quantification and its applications: structuring and modeling of multivariate time series
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p577-lozano.pdf,"Grouped Graphical Granger Modeling Methods for Temporal Causal Modeling
",Grouped graphical Granger modeling methods for temporal causal modeling
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p557-lo.pdf,"Classiﬁcation of Software Behaviors for Failure Detection: A Discriminative Pattern Mining Approach
",Classification of software behaviors for failure detection: a discriminative pattern mining approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p817-tang.pdf,"Relational Learning via Latent Social Dimensions
",Relational learning via latent social dimensions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1305-patnaik.pdf,"Sustainable Operation and Management of Data Center Chillers using Temporal Data Mining
",Sustainable operation and management of data center chillers using temporal data mining
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1365-xu.pdf,"Named Entity Mining from Click-Through Data Using Weakly Supervised Latent Dirichlet Allocation
",Named entity mining from click-through data using weakly supervised latent dirichlet allocation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p547-liu.pdf,,Large-scale sparse logistic regression
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p229-delage.pdf,"Regret-based Online Ranking for a Growing Digital Library
",Regret-based online ranking for a growing digital library
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1155-guo.pdf,"Address Standardization with Latent Semantic Association
",Address standardization with latent semantic association
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p299-forman.pdf,"Feature Shaping for Linear SVM Classiﬁers
",Feature shaping for linear SVM classifiers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p857-wang.pdf,"Learning, Indexing, and Diagnosing Network Faults
","Learning, indexing, and diagnosing network faults"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1295-ozonat.pdf,"Towards a Universal Marketplace over the Web: Statistical Multi-label Classiﬁcation of Service Provider Forms with Simulated Annealing
",Towards a universal marketplace over the web: statistical multi-label classification of service provider forms with simulated annealing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p757-shen.pdf,,Mining discrete patterns via binary matrix factorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p7-srivastava.pdf,"Data Mining at NASA: from Theory to Applications
",Data mining at NASA: from theory to applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1037-zhu.pdf,"Mining Rich Session Context to Improve Web Search
",Mining rich session context to improve web search
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p437-koopman.pdf,"Characteristic Relational Patterns
",Characteristic relational patterns
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p249-deodhar.pdf,"Mining for the Most Certain Predictions from Dyadic Data
",Mining for the most certain predictions from dyadic data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p397-jamali.pdf,"TrustWalker
",<i>TrustWalker</i>: a random walk model for combining trust-based and item-based recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1325-sculley.pdf,"Predicting Bounce Rates in Sponsored Search Advertisements
",Predicting bounce rates in sponsored search advertisements
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1097-chu.pdf,"A Case Study of Behavior-driven Conjoint Analysis on Yahoo! Front Page Today Module
",A case study of behavior-driven conjoint analysis on Yahoo!: front page today module
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p907-yan.pdf,"Fast Approximate Spectral Clustering
",Fast approximate spectral clustering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1345-wang.pdf,"Can We Learn a Template-Independent Wrapper for News Article Extraction from a Single Training Site?
",Can we learn a template-independent wrapper for news article extraction from a single training site?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p427-kolcz.pdf,"Genre-based Decomposition of Email Class Noise
",Genre-based decomposition of email class noise
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p3-kumar.pdf,"Mining Web Logs: Applications and Challenges
",Mining web logs: applications and challenges
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p587-lozano.pdf,"Spatial-temporal Causal Modeling for Climate Change Attribution
",Spatial-temporal causal modeling for climate change attribution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p997-zhang.pdf,,Parallel community detection on large networks with propinquity dynamics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p1235-luo.pdf,"Towards Combining Web Classiﬁcation and Web Information Extraction: a Case Study
",Towards combining web classification and web information extraction: a case study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset3/KDD/KDD2009/p737-satuluri.pdf,"Scalable Graph Clustering Using Stochastic Flows: Applications to Community Discovery
",Scalable graph clustering using stochastic flows: applications to community discovery
