paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1449-hong.pdf,,Track Editorial:  Operating Systems and Adaptive Applications (OSAA)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p937-noori.pdf,"Preliminary Performance Evaluation of an Adaptive Dynamic Extensible Processor for Embedded Applications
",Preliminary Performance Evaluation of an Adaptive Dynamic Extensible Processor for Embedded Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1585-wu.pdf,"Separation of Concerns in Compiler Development Using Aspect-Orientation
",Separation of Concerns in Compiler Development Using Aspect-Orientation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p128-fortino.pdf,"
",From Modeling to Enactment of Distributed Workflows: An Agent-Based Approach
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1122-madhukar.pdf,"An Adaptive Energy Efficient Cache Invalidation Scheme for Mobile Databases
",An Adaptive Energy Efficient Cache Invalidation Scheme for Mobile Databases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1369-rougui.pdf,"Hierarchical organization of a set of Gaussian mixture speaker models for scaling up indexing and retrieval in audio documents
",Hierarchical Organization of a Set of Gaussian Mixture Speaker Models for Scaling up Indexing and Retrieval in Audio Documents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1442-sridhar.pdf,"DynamicInstantiation CheckingComponents
",Dynamic Instantiation-Checking Components
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p52-hazel.pdf,"TerraCost: A Versatile and Scalable Approach to Computing Least-Cost-Path Surfaces for Massive Grid-Based Terrains (Extended Abstract)
",TerraCost: A Versatile and Scalable Approach to Computing Least-Cost-Path Surfaces for Massive Grid-Based Terrains
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p759-pan.pdf,"FCAN
",FCAN: Flash Crowds Alleviation Network
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1385-sans.pdf,"Navigating with Inheritance in Hypermedia Presentations
",Navigating with Inheritance in Hypermedia Presentations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p58-alameida.pdf,"Using Dijkstra’s Algorithm to Incrementally Find the K-Nearest Neighbors in Spatial Network Databases
",Using Dijkstra’s Algorithm to Incrementally Find the K-Nearest Neighbors in Spatial Network Databases
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p984-mahmoud.pdf,"Special Track on Handheld Computing
",Track Editorial:  Handheld Computing (HHC)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1728-wong.pdf,"Applying Statistical Methodology to Optimize and Simplify Software Metric Models with Missing Data
",Applying Statistical Methodology to Optimize and Simplify Software Metric Models with Missing Data
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1240-tibermacine.pdf,,Simplifying Transformation of Software Architecture Constraints
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1310-ershov.pdf,"Quad and Correctly Rounded Double Precision Math Functions: Portable and Optimized for Intel Architectures
",Quad and Correctly Rounded Double Precision Math Functions: Portable and Optimized for Intel Architectures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p979-zhang.pdf,"Spatial Geometric Constraint Solving Based on k-connected Graph Decomposition
",Spatial Geometric Constraint Solving Based on k-connected Graph Decomposition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1186-bezivin.pdf,"Special Track on Model Transformation (MT 2006)
",Track Editorial:  Model Transformation (MT 2006)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1273-dobrzanski.pdf,"An Approach to Refactoring of Executable UML Models
",An Approach to Refactoring of Executable UML Models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1280-balogh.pdf,"Advanced Model Transformation Language Constructs in the VIATRA2 Framework
",Advanced Model Transformation Language Constructs in the VIATRA2 Framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p935-pisupati.pdf,,File System Framework for Organizing Sensor Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p657-ferrer-troyano.pdf,"Data Streams Classiﬁcation by Incremental Rule Learning with Parameterized Generalization
",Data Streams Classification by Incremental Rule Learning with Parameterized Generalization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1020-chen.pdf,"Tree Inclusion Algorithm, Signatures and Evaluation of Path-Oriented Queries
","Tree Inclusion Algorithm, Signatures and Evaluation of Path-Oriented Queries"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1880-zuo.pdf,"Information Trustworthiness Evaluation Based on Trust Combination
",Information Trustworthiness Evaluation Based on Trust Combination
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1456-ahn.pdf,"Towards Reliable OSGi Framework and Applications
",Towards Reliable OSGi Framework and Applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p308-de_meo.pdf,"A multi-agent system for efﬁciently managing query answering in an e-government scenario
",A Multi-Agent System for Efficiently Managing Query Answering in an e-Government Scenario
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1893-kotsovinos.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1804-malgouyres.pdf,"A UML Model Consistency Veriﬁcation Approach Based on Meta-modeling Formalization
",A UML Model Consistency Verification Approach Based on Meta-modeling Formalization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p145-habich.pdf,"Two-Phase Clustering Strategy for Gene Expression Data Sets
",Two-Phase Clustering Strategy for Gene Expression Data Sets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p185-wu.pdf,"Mining and Analyzing the Topological Structure of Protein–Protein Interaction Networks
",Mining and Analyzing the Topological Structure of Protein-Protein Interaction Networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1597-perez.pdf,"Graphical Modelling For Aspect Oriented SA
",Graphical Modelling for Aspect Oriented SA
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1402-ancona.pdf,,Track Editorial:  Object-Oriented Programming Languages and Systems (OOPS)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1773-wang.pdf,,Modeling and Analyzing Applications with Domain­Specific Languages by Reflective Rewriting:  A Case Study
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p204-mcloughlin.pdf,"MEDIC - MobilE Diagnosis for Improved Care
",MEDIC – MobilE Diagnosis for Improved Care
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p101-ben-asher.pdf,"Management of Unspecified Semi-Structured Data in Multi-Agent Environment
",Management of Unspecified Semi-Structured Data in Multi-Agent Environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1664-kerrigan.pdf,"Web Service Selection Mechanisms in the Web Service Execution Environment (WSMX)
",Web Service Selection Mechanisms in the Web Service Execution Environment (WSMX)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p705-chen.pdf,"Combining Supervised and Unsupervised Monitoring for Fault Detection in Distributed Computing Systems
",C:/haifeng/PDFworkspace/notin_repository/cca_sac06/sac06.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1886-sherchan.pdf,"A Fuzzy Model for Reasoning about Reputation in Web Services
",A Fuzzy Model for Reasoning about Reputation in Web Services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p338-stutsman.pdf,"Lost in Just the Translation
",Lost in Just the Translation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1669-jin.pdf,,Efficient Query Routing for Information Retrieval in Semantic Overlays
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1695-damato.pdf,"A Dissimilarity Measure for ALC Concept Descriptions
",SAC06-RDRC-camready.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1202-kurtev.pdf,"Evaluation of Rule-based Modularization in Model Transformation Languages illustrated with ATL
",Evaluation of Rule-Based Modularization in Model Transformation Languages Illustrated with ATL
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p593-giannotti.pdf,"Mining Sequences with Temporal Annotations
",MiSTA_camera_ready.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p575-nikovski.pdf,,Induction of Compact Decision Trees for Personalized Recommendation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p126-nguyen.pdf,"A space aware agent-based modeling process for the study of hierarchical complex systems
",A Space Aware Agent-Based Modeling Process for the Study of Hierarchical Complex Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1645-orshansky.pdf,"Interval-Based Robust Statistical Techniques for Non-Negative Convex Functions, with Application to Timing Analysis of Computer Chips
","Interval-Based Robust Statistical Techniques for Non-Negative Convex Functions, with Application to Timing Analysis of Computer Chips"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p923-huang.pdf,"QoS Support for IEEE-1394 Requests
",F:/NTU/Research/1394/SAC2006/SAC06-7.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p831-xing.pdf,"Computing Edit Distances Between an XML Document and a Schema and its Application in Document Classiﬁcation
",Computing Edit Distances Between an XML Document and a Schema and Its Application in Document Classification
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p409-van_der_meer.pdf,,Efficient Interactive Configuration of Unbounded Modular Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1497-cox.pdf,"1497
",A Contingency View of Organizational Infrastructure Requirements Engineering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p737-shankaran.pdf,"A Framework for (Re)Deploying Components in Distributed Real-time and Embedded Systems
",A Framework for (Re)Deploying Components in Distributed Real-Time and Embedded Systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p474-pettovello.pdf,"MTree: An XML XPath Graph Index
",MTree: An XML XPath Graph Index
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p906-agosta.pdf,,Selective Compilation via Fast Code Analysis and Bytecode Tracing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1356-fang.pdf,"Boundary Surface Extraction and Rendering for Volume Datasets
",Boundary Surface Extraction and Rendering for Volume Datasets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p826-combarro.pdf,"Angular Measures for Feature Selection in Text Categorization
",Angular Measures for Feature Selection in Text Categorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1288-balogh.pdf,"Compiling Model Transformations to EJB3-Speciﬁc Transformer Plugins
",Compiling Model Transformation to EJB3-Specific Tranformer Plugins
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1150-yu.pdf,"A Spatiotemporal Uncertainty Model of Degree 1.5 for Continuously Changing Data Objects
",A Spatiotemporal Uncertainty Model of Degree 1.5 for Continuously Changing Data Objects
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p73-venkateswaran.pdf,"SCHEMES FOR SR-TREE PACKING
",Schemes for SR-Tree Packing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p928-deris.pdf,,Branchless Cycle Prediction for Embedded Processors
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1532-list.pdf,"An Evaluation of Conceptual Business Process Modelling Languages
",An Evaluation of Conceptual Business Process Modelling Languages
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p260-miller.pdf,"COMPUTER ETHICS & HUMAN VALUES TRACK
",Track Editorial:  Computer Ethics and Human Values (CEHV)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p288-breeden.pdf,"Investigating 'Internet Crimes Against Children' (ICAC) Cases in the State of Florida
",Investigating 'Internet Crimes Against Children' (ICAC) Cases in the State of Florida
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1068-szlavik.pdf,,Investigating the use of Summarisation for Interactive XML Retrieval
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1127-nakajima.pdf,"How to Reuse Exisiting Interactive Applications in Ubiquitous Computing Environments ?
",How to Reuse Exisiting Interactive Applications in Ubiquitous Computing Environments?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p773-guesmi.pdf,"Design and Implementation of a Real-Time Notification Service within the Context of Embedded ORB and the CAN Bus
",Design and Implementation of a Real-Time Notification Service within the Context of Embedded ORB and the CAN Bus
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p447-caceres.pdf,"An abstract architecture for semantic service coordination in agent-based intelligent peer-to-peer environments
",An Abstract Architecture for Semantic Service Coordination in Agent-Based Intelligent Peer-to-Peer Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1493-heo.pdf,"The Overhead Model of Word-level and Page-level Incremental Checkpointing
",The Overhead Model of Word-Level and Page-Level Incremental Checkpointing
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p896-wu.pdf,"Efﬁcient Initialization and Crash Recovery for Log-based File Systems over Flash Memory
",Efficient Initialization and Crash Recovery for Log-Based File Systems over Flash Memory
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1031-savoy.pdf,"Light Stemming Approaches for the French, Portuguese,German and Hungarian Languages
","Light Stemming Approaches for the French, Portuguese, German and Hungarian Languages"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1845-poernomo.pdf,"The Meta-Object Facility Typed
",The Meta-Object Facility Typed
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p635-gao.pdf,,Semi-Supervised Outlier Detection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p44-matsumoto.pdf,,AI-08.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1161-zhai.pdf,"Statistical Buffering for Streaming Media Data Access in a Mobile Environment
",Statistical Buffering for Streaming Media Data Access in a Mobile Environment
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1036-jacquenet.pdf,"Using the Structure of Documents to Improve the Discovery of Unexpected Information
",arten.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1105-berger.pdf,,Exploiting Partial Decision Trees for Feature Subset Selection in e-Mail Categorization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p797-yang.pdf,"Implementation of a Dynamic Adjustment Mechanism with Efficient Replica Selection in Data Grid Environments
",Implementation of a Dynamic Adjustment Mechanism with Efficient Replica Selection in Data Grid Environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p668-goschka.pdf,"Editorial Message: Special Track on Dependable and Adaptive Distributed Systems
",Track Editorial:  Dependable and Adaptive Distributed Systems (DADS)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p137-lecca.pdf,,A Time-Dependent Extension of Gillespie Algorithm for Biochemical Stochastic p-calculus
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p1323-graillat.pdf,,Improving the Compensated Horner Scheme with a Fused Multiply and Add
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/SAC/SAC2006/p637-nemalhabib.pdf,"CLUC: A Natural Clustering Algorithm for Categorical Datasets based on Cohesion
",CLUC: A Natural Clustering Algorithm for Categorical Datasets Based on Cohesion
