paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p36-akl.pdf,"BranchTap: Improving Performance with Very Few Checkpoints Through Adaptive Speculation Control
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p66-rupnow.pdf,"Scientific Applications vs. SPEC-FP: A Comparison of Program Behavior
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p269-garg.pdf,"Scalable Algorithms for Global Snapshots in Distributed Systems
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p157-curtis-maury.pdf,"Online Power-Performance Adaptation of Multithreaded Programs using Hardware Event-Based Prediction
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p1-trembley.pdf,"Keynote
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p116-hildebrand.pdf,"L
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p187-balfour.pdf,"Design Tradeoffs for Tiled CMP On-Chip Networks
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p297-pingali.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p199-faraj.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p324-rinard.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p288-maddimsetty.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p219-varma.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p145-wallin.pdf,"Multigrid and Gauss-Seidel Smoothers Revisited: Parallelization on Chip Multiprocessors
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p87-genbrugge.pdf,"Accurate Memory Data Flow Modeling in Statistical Simulation
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p55-moure.pdf,"Wide and Efﬁcient Trace Prediction using the Local Trace Predictor
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p24-kejariwal.pdf,"On the Performance Potential of Different Types of Speculative Thread-Level Parallelism
",Performance Analysis of SPEC CPU 2000
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p167-vivekanandham.pdf,"A Scalable Low Power Issue Queue for Large Instruction Window Processors
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p229-ma.pdf,,ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p259-zeffer.pdf,"TMA: A Trap-Based Memory Architecture
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p46-quinones.pdf,"Selective Predicate Prediction for Out-of-Order Processors
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICS/ICS2006/p353-chen.pdf,"MPIPP: An Automatic Proﬁle-guided Parallel Process Placement Toolset for SMP Clusters and Multiclusters
",ICS06 Proceedings
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p146-amirante.pdf,"Online Non-Intrusive Diagnosis of One-Way RTP Faults in VoIP Networks Using Cooperation
",Online non-intrusive diagnosis of one-way RTP faults in VoIP networks using cooperation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p122-knauf.pdf,"A Virtual and Distributed Control Layer with Proximity Awareness for Group Conferencing in P2PSIP
",A virtual and distributed control layer with proximity awareness for group conferencing in P2PSIP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p101-steinbacher.pdf,"Work in Progress: Black-Box Approach for Testing Quality of Service in Case of Security Incidents on the Example of a SIP-based VoIP Service
",Black-box approach for testing quality of service in case of security incidents on the example of a SIP-based VoIP service: work in progress
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p155-buford.pdf,"Work in Progress: A Communications-Enabled Collaboration Platform
",A communications-enabled collaboration platform: work in progress
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p84-cheung.pdf,"A Novel Implementation of Very Large Teleconferences
",A novel implementation of very large teleconferences
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p42-smith.pdf,"Reusable Features for VoIP Service Realization
",Reusable features for VoIP service realization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p12-zhang.pdf,"Hidden VoIP Calling Records from Networking Intermediaries
",Hidden VoIP calling records from networking intermediaries
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p134-fessi.pdf,"Pr2-P2PSIP: Privacy Preserving P2P Signaling for VoIP and IM
",Pr2-P2PSIP: privacy preserving P2P signaling for VoIP and IM
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p32-gurbani.pdf,"Work in progress: A secure and lightweight scheme for media keying in the Session Initiation Protocol (SIP)
",A secure and lightweight scheme for media keying in the session initiation protocol (SIP): work in progress
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p22-battistello.pdf,,Inter-domain and DoS-resistant call establishment protocol (IDDR-CEP): work in progress
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p48-bond.pdf,"Speciﬁcation and Evaluation of Transparent Behavior for SIP Back-to-Back User Agents
",Specification and evaluation of transparent behavior for SIP back-to-back user agents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p111-baset.pdf,"Reliability and Relay Selection in Peer-to-Peer Communication Systems
",Reliability and relay selection in peer-to-peer communication systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p59-shen.pdf,"The Impact of TLS on SIP Server Performance
",The impact of TLS on SIP server performance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p1-lampropoulos.pdf,"Introducing a Cross Federation Identity Solution for Converged Network Environments
",Introducing a cross federation identity solution for converged network environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p91-barnes.pdf,"CCMP: a novel standard protocol for Conference Management in the XCON Framework
",CCMP: a novel standard protocol for conference management in the XCON framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2010/p71-shen.pdf,"On TCP-based SIP Server Overload Control
",On TCP-based SIP server overload control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p89-smith.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p67-zave.pdf,"67
",08-1569037329-letter-even.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p1-nassar.pdf,"Holistic VoIP Intrusion Detection and Prevention System
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p29-fessi.pdf,"A Cooperative SIP Infrastructure for Highly Reliable Telecommunication Services
",Microsoft Word - cosip_compiled.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p39-levenshteyn.pdf,"Addressing & Invocation of IMS-attached Services
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p99-latry.pdf,"Staging Telephony Service Creation: A Language Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p47-abdelnur.pdf,"KiF: A stateful SIP Fuzzer
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p19-amirante.pdf,"19
",03-1569037283-letter-odd.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p79-palix.pdf,"A Stepwise Approach to Developing Languages for SIP Telephony Service Creation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p57-zhang.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2007/p11-fiedler.pdf,"11
",02-1569037547-letter-odd.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a13-bond.pdf,"Uniﬁed Telecom and Web Services Composition: Problem Deﬁnition and Future Directions
",Unified telecom and web services composition: problem definition and future directions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a1-dacosta.pdf,"Improving Authentication Performance of Distributed SIP Proxies
",Improving authentication performance of distributed SIP proxies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a7-huang.pdf,,A thread synchronization model for SIP servlet containers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a2-floroiu.pdf,"A comparative analysis of the security aspects of the multimedia key exchange protocols
",A comparative analysis of the security aspects of the multimedia key exchange protocols
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a9-subramonian.pdf,"Towards Automated Functional Testing of Converged Applications
",Towards automated functional testing of converged applications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a11-zave.pdf,,Abstractions for programming SIP back-to-back user agents
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a6-becker.pdf,"Using Game Theory to conﬁgure P2P SIP
",Using game theory to configure P2P SIP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a5-andel.pdf,"Distributed Media Server Architecture for SIP using IP Anycast
",Distributed media server architecture for SIP using IP anycast
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a4-song.pdf,"Using IM and SMS for Emergency Text Communications
",Using IM and SMS for emergency text communications
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a10-wu.pdf,"Feature Interactions Between Internet Services and Telecommunication Services
",Feature interactions between internet services and telecommunication services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a8-krishnakumar.pdf,,Performance implications of hosting enterprise telephony applications on virtualized multi-core platforms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a3-ono.pdf,"Have I Met You Before? Using Cross-Media Relations to Reduce SPIT
",Have I met you before?: using cross-media relations to reduce SPIT
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/IPTComm/IPTComm2009/a12-heureuse.pdf,"A Policy Framework for Personalized and Role-Based SPIT Prevention
",A policy framework for personalized and role-based SPIT prevention
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p173-rao.pdf,"Infusing Critical Thinking Skills into Content of AI Course
",Microsoft Word - f091-rao2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p148-murphy.pdf,"Do Computer Science Students Know What They Know?: A Calibration Study of Data Structure Knowledge
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p227-armen.pdf,"E-Voting and Computer Science
",evoting-iticse.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p286-woit.pdf,"Student Communication Challenges in Distributed Software Engineering Environments
",Microsoft Word - 42408959-2C8A-082B36.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p353-ernest.pdf,"
",Microsoft Word - p0512-kosa1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p381-nodelman.pdf,,ITiCSE 2005 final FORMATTED.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p1-weizenbaum.pdf,"Information in the Information Society
",Microsoft Word - p1-weizenbaum.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p64-perrenet.pdf,"Exploring Students’ Understanding of the Concept of Algorithm: Levels of Abstraction
",Microsoft Word - f044-perrenet.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p372-bures.pdf,"Knowledge-Based Support of Newcomers Integration into an Organization
",Microsoft Word - p0526-Bures.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p213-tobin.pdf,"Using A Windows Attack intRusion Emulator (AWARE) to Teach Computer Security Awareness
",Microsoft Word - f149-tobin.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p348-benaya.pdf,"Advanced Programming in Java Workshop - Teaching Methodology
",Microsoft Word - p0503-bayama.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p168-wagner.pdf,"Teaching Data Modeling: Process and Patterns
",Microsoft Word - f216-wagner.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p387-kumar.pdf,"Online Tutors for C++/Java Programming
",Microsoft Word - demo5-kumar.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p351-marcelino.pdf,"Learning Repetition Structures in Programming
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p359-paterson.pdf,"Teaching XML in a Web Development Context
",Microsoft Word - p0505-Paterson.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p340-goold.pdf,"Virtual Student Teams: Opportunities and Challenges
",Microsoft Word - p01-goold.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p362-armoni.pdf,"Reductive Thinking in Undergraduate CS Courses
",Microsoft Word - p0516-armoni1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p203-cardoso.pdf,"New Challenges in Computer Science Education
",Microsoft Word - f150-cardoso.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p19-hood.pdf,"Teaching Programming and Language Concepts using LEGOs®
",Microsoft Word - f202-hood.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p54-jimenez.pdf,"Software Behaviour Understanding Supported by Dynamic Visualization and Role-Play
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p379-impagliazzo.pdf,"Use a Little History
",Microsoft Word - p0537-impagliazzo.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p4-marrero.pdf,"Testing First: Emphasizing Testing in Early Programming Courses
",f122.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p386-urquiza.pdf,"Reusable Collections of Web-Based Program Animations
",Microsoft Word - demo4-urquiza.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p335-moreira.pdf,,p335-moreira.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p352-bianco.pdf,"Why are Children Left Out of the CS Rethinking Process?
",itisce2005-poster.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p395-kumar.pdf,"Projects in the Programming Languages Course
",Microsoft Word - tt08-kumar.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p375-hood.pdf,"Toward Integrating Computing Concepts into the K-12 Curriculum
",Microsoft Word - p0533-hood.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p69-chinn.pdf,"Peer Assessment in the Algorithms Course
",Microsoft Word - f047-chinn.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p104-chen.pdf,"Iconic Programming for Flowcharts, Java, Turing, etc
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p24-dick.pdf,"Student Interviews as a Tool for Assessment and Learning in a Systems Analysis and Design Course
",Microsoft Word - f107-dick.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p198-marques.pdf,"Using Octave to Introduce Programming to Technical Science Students
",iticse_icp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p29-davis.pdf,"A Research-Led Curriculum in Multimedia: Learning about Convergence
",Microsoft Word - f164-davis.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p391-granger.pdf,"Learning Technical Concepts with Collaboration and Communication Skills
",Microsoft Word - tt04-granger.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p49-goldweber.pdf,"The Kaya OS Project and the
",f163-goldweber.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p123-claypool.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p385-gallego.pdf,"SOTA: a Visualization Tool for Symbol Tables
",Microsoft Word - demo3-gallego.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p413-vinha.pdf,"Reusable Learning Objects: Theory to Practice
",Microsoft Word - u11-AntonioVinha.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p237-peiper.pdf,"eFuzion: Development of a Pervasive Educational System
",Microsoft Word - f011-peiper1.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p417-guimaraes.pdf,"Constructing Database Applications for PDA Using the .NET Framework
",Microsoft Word - t09-guimaraes.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ITiCSE/ITiCSE2005/p366-hemmendinger.pdf,"Computing History: Interesting Times
",Microsoft Word - p0522-hemmendinger.doc
