paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p333-mucherino.pdf,"Comparisons between an Exact and a Meta-Heuristic Algorithm for the Molecular Distance Geometry Problem
",Comparisons between an exact and a metaheuristic algorithm for the molecular distance geometry problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p939-barile.pdf,"Animated Drawings Rendered by Genetic Programming
",Animated drawings rendered by genetic programming
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1267-mellor.pdf,"A Population-Based Approach to Finding the Matchset of a Learning Classiﬁer System Efﬁciently
",A population-based approach to finding the matchset of a learning classifier system efficiently
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1839-bidlo.pdf,"Development of Combinational Circuits Using Non-Uniform Cellular Automata: Initial Results
",Development of combinational circuits using non-uniform cellular automata: initial results
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1817-ahn.pdf,,Estimation of particle swarm distribution algorithms: bringing together the strengths of PSO and EDAs
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2649-kruisselbrink.pdf,,On the limitations of adaptive resampling in using the student's t-test evolution strategies
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p915-whitley.pdf,"Tunneling Between Optima: Partition Crossover for the Traveling Salesman Problem
",Tunneling between optima: partition crossover for the traveling salesman problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2625-preen.pdf,"An XCS Approach to Forecasting Financial Time Series
",An XCS approach to forecasting financial time series
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1529-hirabayashi.pdf,"Optimization of the Trading Rule in Foreign Exchange using Genetic Algorithm
",Optimization of the trading rule in foreign exchange using genetic algorithm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1187-edakunni.pdf,"Modeling UCS as a Mixture of Experts
",Modeling UCS as a mixture of experts
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2679-sordo.pdf,"A PSO/ACO Approach to Knowledge Discovery in a Pharmacovigilance Context
",A PSO/ACO approach to knowledge discovery in a pharmacovigilance context
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1803-chira.pdf,"Solving the Linear Ordering Problem using Ant Models
",Solving the linear ordering problem using ant models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1673-gueorguiev.pdf,"Software Project Planning for Robustness and Completion Time in the Presence of Uncertainty using Multi Objective Search Based Software Engineering
",Software project planning for robustness and completion time in the presence of uncertainty using multi objective search based software engineering
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2737-padhye.pdf,"Rapid Prototyping Using Evolutionary Approaches: Part 2
",Rapid prototyping using evolutionary approaches: part 2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1043-orlov.pdf,"Genetic Programming in the Wild: Evolving Unrestricted Bytecode
",Genetic programming in the wild: evolving unrestricted bytecode
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p445-santana.pdf,"Mining Probabilistic Models Learned by EDAs in the Optimization of Multi-objective Problems
",Mining probabilistic models learned by EDAs in the optimization of multi-objective problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p643-reynolds.pdf,"A Multiobjective GRASP for Rule Selection
",A multiobjective GRASP for rule selection
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1983-banks.pdf,"Toward a Universal Operator Encoding for Genetic Programming
",Toward a universal operator encoding for genetic programming
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1243-lipczak.pdf,"Agglomerative Genetic Algorithm for Clustering in Social Networks
",Agglomerative genetic algorithm for clustering in social networks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1915-shafiq.pdf,"Are Evolutionary Rule Learning Algorithms Appropriate for Malware Detection?
",Are evolutionary rule learning algorithms appropriate for malware detection?
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1307-ramirez-ruiz.pdf,"uQFCS: QFCS with Unﬁxed Fuzzy Sets in Continuous Multi-Step Environments with Continuous Vector Actions
",uQFCS: QFCS with unfixed fuzzy sets in continuous multi-step environments with continuous vector actions
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2303-kubalik.pdf,"Black-Box Optimization Benchmarking of Prototype Optimization with Evolved Improvement Steps for Noiseless Function Testbed
",Black-box optimization benchmarking of prototype optimization with evolved improvement steps for noiseless function testbed
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2575-chira.pdf,"Asynchronous Collaborative Search using Adaptive Co-Evolving Subpopulations
",Asynchronous collaborative search using adaptive co-evolving subpopulations
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1815-silva.pdf,,A multipopulation cultural algorithm based on genetic algorithm for the MKP
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1625-smith.pdf,"A Genetic Approach to Statistical Disclosure Control
",A genetic approach to statistical disclosure control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2435-ros.pdf,"Benchmarking sep-CMA-ES on the BBOB-2009 Function Testbed
",Benchmarking sep-CMA-ES on the BBOB-2009 function testbed
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p113-gomez.pdf,"Sustaining Diversity using Behavioral Information Distance
",Sustaining diversity using behavioral information distance
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p397-chen.pdf,"Difﬁculty of Linkage Learning in Estimation of Distribution Algorithms
",Difficulty of linkage learning in estimation of distribution algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p547-aguirre.pdf,"ǫ
",Space partitioning with adaptive &#949;-ranking and substitute distance assignments: a comparative study on many-objective mnk-landscapes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1729-wiegand.pdf,"On the Performance Effects of Unbiased Module Encapsulation
",On the performance effects of unbiased module encapsulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p317-meignan.pdf,"A Cooperative and Self-adaptive Metaheuristic for the Facility Location Problem
",A cooperative and self-adaptive metaheuristic for the facility location problem
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1835-bustamante.pdf,,Video encoder optimization via evolutionary multiobjective optimization algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p271-hutter.pdf,"An Experimental Investigation of Model-Based Parameter Optimisation: SPO and Beyond
",An experimental investigation of model-based parameter optimisation: SPO and beyond
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2473-nicolau.pdf,"Application of a Simple Binary Genetic Algorithm to a Noiseless Testbed Benchmark
",Application of a simple binary genetic algorithm to a noiseless testbed benchmark
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1721-service.pdf,"Free Lunches in Pareto Coevolution
",Free lunches in pareto coevolution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2193-ouelhadj.pdf,"A Multi-level Search Framework for Asynchronous Cooperation of Multiple Hyper-heuristics
",A multi-level search framework for asynchronous cooperation of multiple hyper-heuristics
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1363-holladay.pdf,"Characterizing the Genetic Programming Environment for FIFTH (GPE5) on a High Performance Computing Cluster
",Characterizing the genetic programming environment for fifth (GPE5) on a high performance computing cluster
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2103-moeinzadeh.pdf,"Improving ClassificationAccuracyUsing Evolutionary Fuzzy Transformation
",Improving classification accuracy using evolutionary fuzzy transformation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2329-posik.pdf,"BBOB-Benchmarking Two Variants of the Line-Search Algorithm
",BBOB-benchmarking two variants of the line-search algorithm
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1051-perez.pdf,"Evolutionary Learning of Local Descriptor Operators for Object Recognition
",Evolutionary learning of local descriptor operators for object recognition
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2907-ryan.pdf,"Biocomputing and Developmental Systems Group Department of Computer Science and Information Systems University of Limerick
",Grammatical evolution
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1219-howard.pdf,"Towards Continuous Actions in Continuous Space and Time using Self-Adaptive Constructivism in Neural XCSF
",Towards continuous actions in continuous space and time using self-adaptive constructivism in neural XCSF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2467-auger.pdf,"Benchmarking the (1+1)-CMA-ES on the BBOB-2009 Noisy Testbed
",Benchmarking the (1+1)-CMA-ES on the BBOB-2009 noisy testbed
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2605-wilson.pdf,"Coevolution of Pattern Generators and Recognizers
",Coevolution of pattern generators and recognizers
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2209-bittle.pdf,"Learning and Using Hyper-Heuristics for Variable and Value Ordering in Constraint Satisfaction Problems
",Learning and using hyper-heuristics for variable and value ordering in constraint satisfaction problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2219-korns.pdf,"Mutation and Crossover with Abstract Expression Grammars
",Mutation and crossover with abstract expression grammars
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1203-gu.pdf,"Integrating Real-Time Analysis With The Dendritic Cell Algorithm Through Segmentation
",Integrating real-time analysis with the dendritic cell algorithm through segmentation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1919-mehdi.pdf,"Interval Island Model Initialization for Permutation-based Problems
",Interval island model initialization for permutation-based problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p129-kassahun.pdf,"Learning Complex Robot Control Using Evolutionary Behavior Based Systems
",Learning complex robot control using evolutionary behavior based systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2617-tanwani.pdf,"Performance Evaluation of Evolutionary Algorithms in Classiﬁcation of Biomedical Datasets
",Performance evaluation of evolutionary algorithms in classification of biomedical datasets
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1601-risco.pdf,,Mixed heuristic and mathematical programming using reference points for dynamic data types optimization in multimedia embedded systems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2077-kuber.pdf,"Biasing Evolving Generations in Learning Classifier Systems using Information Theoretic Measures
",Biasing evolving generations in learning classifier systems using information theoretic measures
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p531-parsopoulos.pdf,"Cooperative Micro–Differential Evolution for High–Dimensional Problems
",Cooperative micro-differential evolution for high-dimensional problems
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1749-kentzoglanakis.pdf,"Particle Swarm Optimization with an Oscillating Inertia Weight
",Particle swarm optimization with an oscillating inertia weight
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p883-simoes.pdf,"Prediction in Evolutionary Algorithms for Dynamic Environments Using Markov Chains and Nonlinear Regression
",Prediction in evolutionary algorithms for dynamic environments using markov chains and nonlinear regression
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p659-shir.pdf,"Evolutionary Multi-Objective Quantum Control Experiments with the Covariance Matrix Adaptation
",Evolutionary multi-objective quantum control experiments with the covariance matrix adaptation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p3551-witt.pdf,,Theory of randomised search heuristics in combinatorial optimisation: an algorithmic point of view
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1561-nguyen.pdf,"Tracking Multiple Objects in Non-Stationary Video
",Tracking multiple objects in non-stationary video
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p145-koppejan.pdf,"Neuroevolutionary Reinforcement Learning for Generalized Helicopter Control
",Neuroevolutionary reinforcement learning for generalized helicopter control
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2017-crainic.pdf,"A Concurrent Evolutionary Approach for Rich Combinatorial Optimization
",A concurrent evolutionary approach for rich combinatorial optimization
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2729-safdari.pdf,"Evolving Universal Hash Functions using Genetic Algorithms
",Evolving universal hash functions using genetic algorithms
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p979-kinzett.pdf,"How Online Simpliﬁcation Affects Building Blocks in Genetic Programming
",How online simplification affects building blocks in genetic programming
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1741-chen.pdf,,Apply ant colony optimization to Tetris
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1927-hu.pdf,,Dynamic multi-objective control of IPMCs propelled robot fish based on NSGA-II
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1291-poli.pdf,"Free Lunches for Neural Network Search
",Free lunches for neural network search
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p1849-gomez.pdf,"A Population Scheme using Cellular Automata, Cambrian Explosions and Massive Extinctions
","A population scheme using cellular automata, cambrian explosions and massive extinctions"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/GECCO/GECCO2009/p2263-elabd.pdf,,Black-box optimization benchmarking for noiseless function testbed using an EDA and PSO hybrid
