paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p25-lewis.pdf,"Reducing Blendshape Interference by Selected Motion Attenuation
",BLENDSHAPEI3D.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p187-ma.pdf,,i3d2005.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p171-adamson.pdf,"Adaptive Sampling of Intersectable Models Exploiting Image and Object-space Coherence
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p133-yu.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p203-dachsbacher.pdf,"Reﬂective Shadow Maps
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p9-kavan.pdf,"Spherical Blend Skinning: A Real-time Deformation of Articulated Models
",C:/edit/sbspaper/sbsi3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p95-dobbyn.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p31-laine.pdf,"A General Algorithm for Output-Sensitive Visibility Preprocessing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p87-zhao.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p139-chen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p155-policarpo.pdf,"Real-Time Relief Mapping on Arbitrary Polygonal Surfaces
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p179-luque.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p125-wang.pdf,"Towards Space-Time Light Field Rendering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p49-govindaraju.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p81-batagelo.pdf,"What You See Is What You Snap: Snapping to Geometry Deformed on the GPU
",What You See Is What You Snap: Snapping to Geometry Deformed on the GPU
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p57-morgan.pdf,"
",Microsoft Word - I3DGames.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p17-decoro.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p117-hegeman.pdf,"A Lighting Model for General Participating Media
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p73-khan.pdf,"HoverCam: Interactive 3D Navigation for Proximal Object Inspection
",CHI'94 format description
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p147-kho.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p195-hornus.pdf,"ZP+
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p163-lefebvre.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p111-owada.pdf,"Volume Catcher
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p41-kontkanen.pdf,"Ambient Occlusion Fields
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2005/p65-hachet.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p215-zyda.pdf,"Panel SessionDoes the Metaverse start now?
",I3D-2003-inside.qrk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p189-pierce.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p139-igarashi.pdf,"Smooth Meshes for Sketch-based Freeform Modeling
",Microsoft Word - SmoothTeddy.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p19-seo.pdf,"An Automatic Modeling of Human Bodies from Sizing Parameters
",Microsoft Word - seo_cameraReady.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p75-hao.pdf,"Interactive Subsurface Scattering for Translucent Meshes
",subsurface.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p131-kumar.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p213-pearce.pdf,"Panel SessionGame Art
",I3D-2003-inside.qrk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p103-govindaraju.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p65-vlasic.pdf,"Opacity Light Fields: Interactive Rendering of Surface Light Fields with View-Dependent Opacity
",i3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p83-walker.pdf,,marsview.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p203-lefebvre.pdf,,indirect.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p9-thorpe.pdf,"Invited SpeakerWitness To A Natural Convergence:Distributed Simulation,Persistent Worlds,Interactive Gaming,Command,Control,and Future Ops. What’s Next?
",I3D-2003-inside.qrk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p153-wu.pdf,"Shear-Image Order Ray Casting Volume Rendering
",Microsoft Word - 3IdFinalPaperWithPicture.2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p181-gleicher.pdf,,mglight.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p11-shao.pdf,,i3d-2003.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p177-guha.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p219-zyda.pdf,"The MOVES Institute’s America’s Army Operations Game
","I3d demo paper, zyda edit"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p123-kho.pdf,,i3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p127-pojar.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p223-brown.pdf,"Smoke and Mirrors
",Microsoft Word - smokeandmirrors-i3d.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p8-docter.pdf,"Keynote AddressCheating,Deceit and Sleight-of-hand; How to Create Good Character Animation
",I3D-2003-inside.qrk
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p59-lehtinen.pdf,,E:\Documents and Settings\Jaakko Lehtinen\My Documents\BRDF\Paper\final7\main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p221-jacobson.pdf,,Microsoft Word - I3D-12.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p143-woolley.pdf,"Interruptible Rendering
",Microsoft Word - I3D2003.interruptible.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p55-niederauer.pdf,,archsplit.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p27-mohr.pdf,,main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p41-salomon.pdf,,main.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p171-ismert.pdf,,detsyn.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p225-piekarski.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p93-lindstrom.pdf,,paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p51-steed.pdf,,i3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p163-aliaga.pdf,"Interactive Image-Based Rendering Using Feature Globalization
",Microsoft Word - i3d-for-pub.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p113-williams.pdf,"Perceptually Guided Simplification of Lit, Textured Meshes
",Microsoft Word - paper.v6.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p193-plumlee.pdf,"An Evaluation of Methods for Linking 3D Views
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2003/p31-lok.pdf,"Incorporating Dynamic Real Objects into Immersive Virtual Environments
",Microsoft Word - paper.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p145-genevaux.pdf,"Interactive Refraction on Complex Static Geometry using Spherical Harmonics
",article.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p55-policarpo.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p117-sud.pdf,"Interactive 3D Distance Field Computation using Linear Factorization
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p27-rhee.pdf,"Human Hand Modeling from Surface Anatomy
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p43-deng.pdf,"Animating Blendshape Faces by Cross-Mapping Motion Capture Data
",i3d_anim.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p133-ni.pdf,"Multi-scale Line Drawings from 3D Meshes
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p191-bokeloh.pdf,"Hardware Accelerated Multi-Resolution Geometry Synthesis
",Microsoft Word - GPUHierarchicalRevised4.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p207-nehab.pdf,"Triangle Order Optimization for Graphics Hardware Computation Culling
",too.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p87-hegeman.pdf,"Approximate Ambient Occlusion For Trees
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p63-tatarchuk.pdf,"Dynamic Parallax Occlusion Mapping with Approximate Soft Shadows
",Microsoft Word - paper_179_full.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p101-raghuvanshi.pdf,"Interactive Sound Synthesis for Large Scale Environments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p79-mcguire.pdf,"Abstract Shade Trees
",Microsoft Word - AbstractShadeTrees.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p49-ikemoto.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p15-sunshine-hill.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p109-rong.pdf,"
",Microsoft Word - Final-10.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p23-sloan.pdf,"Normal Mapping for Precomputed Radiance Transfer
",Normal Mapping for Precomputed Radiance Transfer (NMPRT)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p139-popescu.pdf,"The Depth Discontinuity Occlusion Camera
",Microsoft Word - ddoc33.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p161-donnelly.pdf,"Variance Shadow Maps
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p93-dachsbacher.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p175-calomeni.pdf,,D:/users/calomeni/si3dpaper/doc/paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p167-burtnyk.pdf,"ShowMotion – Camera Motion based 3D Design Review
",CHI'94 format description
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p153-wyman.pdf,"Interactive Image-Space Techniques for Approximating Caustics
",imgSpaceCaustics.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p35-liu.pdf,"Human Motion Estimation from a Reduced Marker Set
",Microsoft Word - I3DFinalVersion.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p71-eisemann.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p199-qu.pdf,"Perceptually Driven Interactive Geometry Remeshing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p125-qin.pdf,"Real-Time Texture-Mapped Vector Glyphs
",(vectortexture.pdf)
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p7-green.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2006/p183-ziemek.pdf,"Two-D or not Two-D: Gender Implications of Visual Cognition in Electronic Games
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p69-lok.pdf,"Online Model Reconstruction for Interactive Virtual Environments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p99-kowalski.pdf,"User-Guided Composition Effects for Art-Based Rendering
",comp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p145-hoff.pdf,"Fast and Simple 2D Geometric ProximityQueries Using Graphics Hardware
",hoff_dec6.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p135-sloan.pdf,"Shape by Example
",shape.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p63-rusinkiewicz.pdf,"Streaming QSplat: A Viewer for Networked Visualization of Large, Dense Models
",paper2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p17-grossman.pdf,"Interaction Techniques for 3D Modeling on Large Displays
",Large3D interaction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p217-ashikhmin.pdf,"Synthesizing Natural Textures
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p209-igarashi.pdf,"Adaptive Unwrapping for Interactive Texture Painting
",A Sketching Interface for 3D Freeform Design
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p103-perbet.pdf,"Animating Prairies in Real-Time
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p111-erikson.pdf,"HLODs for Faster Display of Large Static and Dynamic Environments
",Microsoft Word - I3D2001_CamReady_v5.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p73-popescu.pdf,"The Vacuum Buffer
",Microsoft Word - VacuumBuffer_CR_24.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p195-gleicher.pdf,,path.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p85-keefe.pdf,"CavePainting: A Fully Immersive 3D Artistic Medium and Interactive Experience
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p49-garland.pdf,"Hierarchical Face Clustering on Polygonal Surfaces
",Hierarchical Face Clustering on Polygonal Surfaces
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p179-mcdonnell.pdf,"Virtual Clay: A Real-time Sculpting System with Haptic Toolkits
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p203-hakura.pdf,"Parameterized Environment Maps
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p149-hao.pdf,"Variable-Precision Rendering
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p121-downs.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p95-yen.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p25-tolba.pdf,"A Projective Drawing System
",projdraw.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p9-laviola.pdf,"Hands-Free Multi-Scale Navigation in Virtual Environments
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p129-johnson.pdf,,Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p35-li.pdf,"
",final.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p191-stone.pdf,,imd.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p175-mohr.pdf,,style.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2001/p77-sourin.pdf,"Functionally Based Virtual Computer Art
",Microsoft Word - sourina_paper35e.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p131-komura.pdf,"
",fight-i3d-final.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a10-ajmera.pdf,"Fast, Parallel, GPU-based Construction of Space Filling Curves and Octrees
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a3-liao.pdf,,Microsoft Word - 03-liao.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a5-dimitrov.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p115-rosen.pdf,"
",Microsoft Word - eocCameraReady.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p183-tevs.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a7-yee.pdf,"Crowd Rendering with Non-Planar 3D Impostors
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a4-dai.pdf,"Reconstructable Geometry Shadow Maps
",poster2.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p191-mcguire.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p139-van_den_berg.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a9-o_brien.pdf,"A Case Study in Using Gestures and Bimanual Interaction to Extend a High-DOF Input Device
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p53-aliaga.pdf,"
",Microsoft Word - publish02
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p17-khan.pdf,"
",CHI'94 format description
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p163-wyman.pdf,"
",hcm.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p27-mooser.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p199-qin.pdf,"
",submitted.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a8-jee.pdf,"Animating Reactive Motions for Physics-Based Character Animation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a13-mahmudi.pdf,"Fast Path Planning Using Motion Graphs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a14-fischer.pdf,"Semiautomatic Shader Code Generation for Rendering Voxelized Polygonal Models
",H:/Arbeit/publications/I3D2008_Poster/Abstract/fischer2008-voxelization-i3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p149-kavan.pdf,"
",C:/edit/pppaper/pp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p35-rosenberg.pdf,"
",Real-Time Particle Isosurface Extraction
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p173-bouthors.pdf,"
",clouds.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a11-kostandov.pdf,"Exploring Dimensionality Reduction of Animal Flight Kinematics in an Interactive Virtual Reality Setting
",i3d-pod.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a2-chen.pdf,"Extensions to Inverse Displacement Mapping: Towards More Accurate Silhouette and Dynamic Displacement
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p157-sintorn.pdf,"
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p7-fitzmaurice.pdf,"
",CHI'94 format description
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/p107-gascuel.pdf,"
",Sans titre
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/I3D/I3D2008/a6-wang.pdf,"Feature-based Texture Mapping from Video Sequence
",
