paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p137-reitz.pdf,"
",A processing pipeline for X3D earth-based spatial data view services
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p147-simoes.pdf,"
",Enterprise-level architecture for interactive web-based 3D visualization of geo-referenced repositories
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p177-calori.pdf,"
",Virtual Rome: a FOSS approach to WEB3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p191-li.pdf,"
",Digital oil and gas pipeline visualization using X3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p79-yung.pdf,"
",Towards a new camera model for X3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p155-mccann.pdf,"
",Proposed enhancements to the X3D geospatial component
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p159-yoo.pdf,"
",X3D earth terrain-tile production chain for georeferenced simulation
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p51-yung.pdf,"
",GPU-based real-time on-surface droplet flow in X3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p127-behr.pdf,"
",X3DOM: a DOM-based HTML5/X3D integration model
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p43-rubinstein.pdf,"
",RTSG: ray tracing for X3D via a flexible rendering framework
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p7-davies.pdf,"
",Chemical education using feelable molecules
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p33-duval.pdf,"
",An asymmetric 2D Pointer/3D Ray for 3D interaction within collaborative virtual environments
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p15-wei.pdf,"
",Function-based haptic collaboration in X3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p119-rodriguez.pdf,"
",Web based presentation of semantically tagged 3D content for public sculptures and monuments in the UK
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p83-oyarzun.pdf,,ADML: a framework for representing inhabitants in 3D virtual worlds
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2009/p55-wang.pdf,"
",An incremental SMLAOI algorithm for progressive downloading large scale WebVR scenes
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p61-buttussi.pdf,"Using Web3D Technologies for Visualization and Search of Signs in an International Sign Language Dictionary
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p195-weekley.pdf,"Composing Behaviors and Swapping Bodies with Motion Capture Data in X3D
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p105-belloc.pdf,"TimeClock - Flexible Animation Control in X3D
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p81-oliverio.pdf,"ISAS: A Human-Centric Digital Media Interface to Empower Real-Time Decision-Making Across Distributed Systems
",Microsoft Word - ISAScameraReadyV9.5
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p109-stewart.pdf,"Binding External Interactivity to X3D
",rewirePaper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p165-visintini.pdf,"The VRML model of Victoria Square in Gorizia (Italy) from laser scanning and photogrammetric 3D surveys
",Microsoft Word - VisintiniSpangherFico.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p123-lin.pdf,"Grid-Based Large-scale Web3D Collaborative Virtual Environment
",WEB-BASED CVE ISSUES
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p177-sommaruga.pdf,"Curriculum visualization in 3D
",Curriculum visualization in 3D
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p169-mischke.pdf,"sTeam3D: Bringing Together Virtual Communities and CSCW
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p71-willis.pdf,"Protein CorreLogo: an X3D representation of co-evolving pairs, tertiary structure, ligand binding pockets and protein-protein interactions in protein families
","Protein CorreLogo: a 3D representation of co-evolving pairs, tertiary structure, ligand binding pockets and protein-protein interactions in protein families"
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p161-cabral.pdf,"An experience using X3D for Virtual Cultural Heritage
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p37-bettio.pdf,"High-quality networked terrain rendering from compressed bitstreams
",web3d2007-wsbdam.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p157-eliens.pdf,"3D Digital Dossiers – a new way of presenting cultural heritage on the Web
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p27-jung.pdf,"Enhancing X3D for advanced MR appliances
",paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p191-wand.pdf,"
",Paper Number
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p45-hadim.pdf,"On-The-Fly Appearance Quantization on the GPU for 3D Broadcasting
",appearancecomp.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p147-patterson.pdf,"3D SPACE: Using Depth and Movement for Selection Tasks
",3D SPACE: Using Depth and Movement for Selection Tasks
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p53-cai.pdf,"3D Data Codec and Transmission over the Internet
",Microsoft Word - 3D Data Codec and Transmission over the Internet.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p173-campbell.pdf,"Building Information Modeling: The Web3D Application for AEC
",Microsoft Word - BIM.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p89-bosca.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p17-mulloni.pdf,"Interactive Walkthrough of Large 3D Models of Buildings on Mobile Devices
",C:/Documents and Settings/nadalutt/Desktop/web3d2007/template.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p113-zhang.pdf,"From Coarse-Grained Components to DVE Applications: A Service- and Component-Based Framework
",web3d07_Xiaoyu_Gracanin.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p97-bilasco.pdf,"Semantic-based Rules for 3D Scene Adaptation
",Microsoft Word - revised-bilasco-adapt3d.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p101-coumans.pdf,"COLLADA Physics
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p57-danovaro.pdf,"Advanced Remote Inspection and Download of 3D Shapes
",main.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p137-polys.pdf,"IRVE-Serve: A Visualization Framework for Spatially-Registered Time Series Data
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p133-weber.pdf,"An Open Protocol for Wide-area Multi-user X3D
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p7-nurminen.pdf,"Mobile, hardware-accelerated urban 3D maps in 3G networks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2007/p181-preda.pdf,"Optimized MPEG-4 animation encoder for motion capture data
",Microsoft Word - Predaetal-MocapCompression-Finalv2.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p159-hamza-lup.pdf,"159
",Web3d_Planning.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p57-hu.pdf,"A Case for 3D Streaming on Peer-to-Peer Networks
",3DstreamingP2P.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p85-pittarello.pdf,,template_36.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p143-vitzthum.pdf,"SSIML/Components: A Visual Language for the Abstract Speciﬁcation of 3D Components
",comps.pdf
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p75-dachselt.pdf,"Using the Amacont Architecture for Flexible Adaptation of 3D Web Applications
",3d-adaptation.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p37-yan.pdf,"Integrating Web 2D and 3D Technologies for Architectural Visualization
",Web3D2006_ArchVIZ
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p163-beard.pdf,"Using VRML to Share Large Volumes of Complex 3D Geoscientific Information via the Web
",Paper purpose
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p119-stocker.pdf,"Linear Filters – Animating Objects in a Flexible and Pleasing Way
",Linear Filters - Animating Objects in a Flexible and Pleasing Way
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p153-ying.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p97-mesing.pdf,"Using Aspect Oriented Methods to Add Behaviour to X3D Documents
",vr_aspect_weaver_paper.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p65-bilasco.pdf,"An MPEG-7 framework enhancing the reuse of 3D models
",An MPEG-7 framework for reusable 3D models
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p47-goetz.pdf,"Collaboration by Illustration: Real-Time Visualization in Web3D
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p131-liu.pdf,"Function-based Shape Modeling and Visualization in X3D
",Microsoft Word - web3d.doc
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p27-quillet.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p19-nadalutti.pdf,"Rendering of X3D Content on Mobile Devices with OpenGL ES
",C:/Documents and Settings/nadalutt/Desktop/articoli finiti/articolo Web3D 2006/template.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p109-buttussi.pdf,"H-Animator: A Visual Tool for Modeling, Reuse and Sharing of X3D Humanoid Animations
",hanimator.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2006/p7-nurminen.pdf,"m-LOMA - a Mobile 3D City Map
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p61-kirner.pdf,"Development of a Collaborative Virtual Environment for Educational Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p23-behr.pdf,"Volume Visualization in VRML
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p15-breton.pdf,"FaceEngine A 3D Facial Animation Engine for Real Time Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p109-babski.pdf,"rhizoreality.mu
",camera_ready_with_color_last.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p117-blanchebarbe.pdf,"A Framework for Component Based Model Acquisition and Presentation Using Java3D
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p29-wakita.pdf,"Using Lattice for Web-based Medical Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p93-ressler.pdf,"Integrating Active Tangible Devices with a Synthetic Environment for Collaborative Engineering
",tangible3.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p51-cubaud.pdf,"A VRML-based user interface for an online digitalizedantiquarian collection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p43-southern.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p7-marrin.pdf,"Steerable Media: Interactive Televisionvia Video Synthesis
",Web3DPaper.PDF
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p85-chen.pdf,"jGL and its Applications as a Web3D Platform
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p35-fogel.pdf,,web3d.dvi
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2001/p101-rafey.pdf,"Enabling Custom Enhancements in Digital SportsBroadcasts
",Proceedings Template - WORD
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2008/p53-gayle.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset4/Web3D/Web3D2008/p105-walczak.pdf,"
","ENTER TITLE HERE (14 pt type size, 10 words max, uppercase, bold, centered)"
