paperID,title_pdftitle,title_pypdf2
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p187-aldrich.pdf,"ArchJava: Connecting Software Architecture to Implementation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p363-roman.pdf,"Network Abstractions for Context-Aware Mobile Computing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p338-niere.pdf,"T
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p524-anderson.pdf,"Towards Large-Scale Information Integration
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p663-harrison.pdf,"The Fourth International Workshop on Economics-Driven Software Engineering Research (EDSER-4)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p729-puett.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p655-crnkovic.pdf,"ICSE Workshop on Component-Based Software Engineering: Benchmarks for Predictable Assembly
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p673-de_lemos.pdf,"ICSE 2002 Workshop on Architecting Dependable Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p675-kruchten.pdf,"Workshop on Methods and Techniques for Software Architecture Review and Assessment (SARA)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p232-butler.pdf,"Security Attribute Evaluation Method: A Cost-Benefit Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p453-greenhouse.pdf,"Assuring and Evolving Concurrent Programs: Annotations and Policy
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p241-denaro.pdf,"An Empirical Evaluation of Fault-Proneness Models
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p208-eide.pdf,"Static and Dynamic Structure in Design Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p669-feller.pdf,"Meeting Challenges and Surviving Success: The 2nd Workshop on Open Source Software Engineering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p703-kruchten.pdf,"Tutorial: Introduction to the Rational Unified Process ®
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p714-gouveia.pdf,"Coordination Contracts for Java Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p255-van_ommering.pdf,"Building Product Populations with Software Components
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p695-newkirk.pdf,"Introduction to Agile Processes and Extreme Programming
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p667-damian.pdf,"Department of Software Engineering University of Technology, Sydney PO Box 123, Broadway, NSW 2007
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p679-hissam.pdf,"Building Systems from Commercial Components
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p374-weinsberg.pdf,"A Programming Model and System Support for Disconnected-Aware Applications on Resource-Constrained Devices
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p266-dashofy.pdf,"An Infrastructure for the Rapid Development of XML-based Architecture Description Languages
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p58-padberg.pdf,"Empirical Interval Estimates for the Defect Content After an Inspection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p657-aoyama.pdf,"Principles of Software Evolution: 5 th International Workshop on Principles of Software Evolution (IWPSE 2002)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p11-smith.pdf,"PROPEL: An Approach Supporting Property Elucidation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p385-inoue.pdf,"A Dynamic Pair-Program Sending Architecture for Industrial Remote Operations
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p681-bosch.pdf,"Architecture-centric Software Engineering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p716-trilnik.pdf,"Smartweaver: An Agent-Based Approach for Aspect- Oriented Development
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p685-knight.pdf,"Dependability of Embedded Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p715-acuna.pdf,"Human Capacities in the Software Process: Empiric Validation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p634-weber.pdf,"Brazilian Software Quality in 2002
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p708-pons.pdf,"Reasoning About the Correctness of Software Development Process
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p731-atiya.pdf,"A Compliance Notation for Verifying Concurrent Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p687-murugesan.pdf,"Meeting the Challenges of Web Application Development: The Web Engineering Approach
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p155-di_nitto.pdf,"Deriving executable process descriptions from UML
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p166-eshuis.pdf,"Verification Support for Workflow Design with UML Activity Graphs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p395-gehrke.pdf,"Reporting about Industrial Strength Software Engineering Courses for Undergraduates
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p4-rhodes.pdf,"Systems Engineering: An Essential Engineering Discipline for the 21st Century
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p177-dinkelacker.pdf,"Progressive Open Source
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p555-gorton.pdf,"Software Component Quality Assessment in Practice: Successes and Practical Impediments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p643-estublier.pdf,"Impact of the Research Community for the Field of Software Configuration Management
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p503-mockus.pdf,"Expertise Browser: A Quantitative Approach to Identifying Expertise
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p665-knauber.pdf,"Software Product Lines: Economics, Architectures, and Implications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p141-fisher.pdf,"Automated Test Case Generation for Spreadsheets
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p671-de_oliveira.pdf,"Workshop on Software Quality
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p710-schapachnik.pdf,"An Architecture-Centric Approach to the Development of a Distributed Model-Checker for Timed Automata
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p713-wermelinger.pdf,"The CommUnity Workbench.
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p725-wong.pdf,"Use of Software Inspection Inputs in Practice
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p119-kim.pdf,"A History-Based Test Prioritization Technique for Regression Testing in Resource Constrained Environments
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p704-larman.pdf,"Tutorial: Mastering Design Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p22-woodside.pdf,"Performance-related Completions for Software Specifications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p513-ye.pdf,"Supporting Reuse by Delivering Task-Relevant and Personalized Information
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p277-graunke.pdf,"Advanced Control Flows for Flexible Graphical User Interfaces-
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p94-silva.pdf,"Requirements, Domain and Specifications: A Viewpoint-based Approach to Requirements Engineering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p717-pace.pdf,"An Object-Oriented Bridge among Architectural Styles, Aspects and Frameworks
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p406-robillard.pdf,"Concern Graphs: Finding and Describing Concerns Using Structural Program Dependencies
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p302-raz.pdf,"Semantic Anomaly Detection in Online Data Sources
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p349-hassan.pdf,"Architecture Recovery of Web Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p647-aoyama.pdf,"Web Services Engineering: Promises and Challenges
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p467-jones.pdf,"Visualization of Test Information to Assist Fault Localization
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p221-weiss.pdf,"Goal-Oriented Software Assessment
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p653-lucena.pdf,"Software Engineering for Large-Scale Multi-Agent Systems- SELMAS'2002
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p709-lencevicius.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p130-rothermel.pdf,"The Impact of Test Suite Granularity on the Cost-Effectiveness of Regression Testing
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p683-erdogmus.pdf,"Software Engineering Economics: Background, Current Practices, and Future Directions
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p547-knight.pdf,"Safety Critical Systems: Challenges and Directions
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p641-ciolkowski.pdf,"Software Inspections, Reviews & Walkthroughs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p198-sreedhar.pdf,"Mixin'Up Components
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p691-emmerich.pdf,"Component Technologies: Java Beans, COM, CORBA, RMI, EJB and the CORBA Component Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p733-raz.pdf,"Research Abstract for Semantic Anomaly Detection in Dynamic Data Feeds with Incomplete Specifications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p585-maccari.pdf,"Experiences in assessing product family software architecture for evolution
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p689-tarr.pdf,"Hyper/jrM: Multi-Dimensional Separation of Concerns for
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p47-dunsmore.pdf,"Further Investigations into the Development and Evaluation of Reading Techniques for Object-Oriented Code Inspection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p727-niere.pdf,"Fuzzy Logic based Interactive Recovery of Software Design
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p489-roychoudhury.pdf,"Specifying Multithreaded Java Semantics for Program Verification
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p417-mehta.pdf,"Evolving Legacy System Features into Fine-Grained
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p431-chandra.pdf,"Software Model Checking in Practice: An Industrial Case Study
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p712-zachariadis.pdf,"XMIDDLE: Information Sharing Middleware for a Mobile Environment.
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p537-emmerich.pdf,"Distributed Component Technologies and their Software Engineering Implications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p576-kusumoto.pdf,"Function Point Measurement from Java Programs
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p701-fowler.pdf,"r e f a c t o r i n g
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2002/p567-mays.pdf,"The CycleFree Methodology
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p676-nuseibeh.pdf,"ViewPoints: meaningful relationships are difficult!
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p540-borchers.pdf,"Sharp Laboratories of America gborchers@sharplabs, com
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p430-marburger.pdf,"Tools for Understanding the Behavior of Telecommunication Systems
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p570-zage.pdf,"An Analysis of the Fault Correction Process in a Large-Scale SDL Production Model
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p744-van_lamsweerde.pdf,"Department of Computing Science, University of Louvain B-1348 Louvain-la-Neuve (Belgium)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p478-smeikal.pdf,"Fault-tolerance in a Distributed Management System: a Case Study Robert Smeikal Vienna University of Technology Gusshausstrasse 27-29/384 A-1040 Vienna, Austria smeikal @ict.tuwien.ac.at Karl M. Goeschka Frequentis Nachrichtentechnik GmbH Spittelbreitengasse 34 A-1120 Vienna, Austria goeschka@acm.org Abstract
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p826-seybold.pdf,"An Effective Layout Adaptation Technique for a Graphical Modeling Tool
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p818-reiss.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p187-batory.pdf,"Department of Computer Sciences University of Texas at Austin Austin, Texas, 78712 U.S.A.
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p802-chays.pdf,"Demonstration of AGENDA Tool Set for Testing Relational Database Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p285-ruhe.pdf,"Cost Estimation for Web Applications
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p385-chaki.pdf,"Modular Verification of Software Components in C*
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p742-knight.pdf,"Computing Systems Dependability
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p748-kemmerer.pdf,"Internet Security and Intrusion Detection
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p762-hamlet.pdf,"Report on the ICSE 2003 Doctoral Symposium
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p822-robillard.pdf,"FEAT A Tool for Locating, Describing, and Analyzing Concerns in Source Code Martin P. Robillard and Gail C. Murphy University of British Columbia Department of Computer Science 201-2366 Main Mall, Vancouver, BC Canada, V6T 1Z4
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p106-barry.pdf,"On the Uniformity of Software Evolution Patterns
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p498-grimm.pdf,"DaimlerChrysler AG, Research and Technology Alt-Moabit 96A, 10559 Berlin, Germany klaus, grimm @ daimlerchrysler.com
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p274-mockus.pdf,"Understanding and Predicting Effort in Software Projects
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p759-weis.pdf,"Quality of Service Engineering with UML, .NET, and CORBA
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p198-coppit.pdf,"Sound Methods and Effective Tools for Engineering Modeling and Analysis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p512-heumesser.pdf,"Towards Systematic Recycling of Systems Requirements
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p244-abrahamsson.pdf,"New Directions on Agile Methods: A Comparative Analysis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p308-law.pdf,"Whole Program Path-Based Dynamic Impact Analysis
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p684-szyperski.pdf,"Microsoft Corporation research.microsofl.com/-cszypers/
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p820-reiss.pdf,"JIVE: Visualizing Java in Action Demonstration Description
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p594-schneider.pdf,"eXtreme Programming at Universities - An Educational Perspective
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p791-orso.pdf,"ICSE Workshop on Remote Analysis and Measurement of Software Systems (RAMSS)
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p753-batory.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p528-berner.pdf,,
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p785-feller.pdf,"The 3rd Workshop on Open Source Software Engineering
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p789-balzer.pdf,"International Workshop on Adoption-centric Software Engineering ACSE 2003
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p564-maximilien.pdf,"Assessing Test-Driven Development at IBM
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p484-raghavachari.pdf,"The Deployer's Problem: Configuring Application Servers for Performance and Reliability
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p408-cubranic.pdf,"Hipikat: Recommending Pertinent Software Development Artifacts
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p84-dingsoyr.pdf,"An Empirical Study of an Informal Knowledge Repository in a Medium-Sized Software Consulting Company
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p773-kontio.pdf,"Fifth International Workshop on Economics-driven Software Engineering Research (EDSER-5) ""The Search for Value in Engineering Decisions"" (www.edser~.N
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p262-valetto.pdf,"Using Process Technology to Control and Coordinate Software Adaptation
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p465-podgurski.pdf,"Automated Support for Classifying Software Failure Reports
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p810-jarzabek.pdf,"XVCL: XML-based Variant Configuration Language
",
/Users/sherry/Google_Drive/transfer/subset2_4/SchRecSubset2/ICSE/ICSE2003/p804-easterbrook.pdf,"i
",
